01/03/17;00:00:00;254.1100000;254.8500000;249.1100000;250.0100000;3928600
02/03/17;00:00:00;249.7100000;253.2800000;248.2700000;250.4700000;2875091
03/03/17;00:00:00;250.7400000;251.9000000;249.0000000;251.5500000;2476639
06/03/17;00:00:00;248.4900000;251.7000000;247.5100000;251.2900000;2843497
07/03/17;00:00:00;251.9200000;253.8900000;248.3200000;248.6400000;2825967
08/03/17;00:00:00;246.9200000;250.0700000;245.3200000;246.8300000;3110314
09/03/17;00:00:00;247.9200000;248.6600000;243.0000000;244.9000000;3287879
10/03/17;00:00:00;246.2100000;246.5000000;243.0000000;243.6900000;2593997
13/03/17;00:00:00;244.3700000;246.8500000;242.7810000;246.1600000;2399303
14/03/17;00:00:00;246.1100000;258.1200000;246.0200000;258.0500000;6604991
15/03/17;00:00:00;257.0300000;261.0000000;254.2700000;255.7700000;4058131
16/03/17;00:00:00;262.4000000;265.7500000;259.0600000;262.0800000;5812109
17/03/17;00:00:00;263.7300000;265.3300000;261.2000000;261.2900000;4845012
20/03/17;00:00:00;260.6000000;264.5500000;258.8210000;261.9200000;3022377
21/03/17;00:00:00;262.8300000;264.8000000;250.2400000;250.6800000;5939466
22/03/17;00:00:00;251.5600000;255.0700000;250.5100000;255.0200000;3214367
23/03/17;00:00:00;255.3500000;257.6720000;253.3000000;254.7800000;2739740
24/03/17;00:00:00;255.7000000;263.8900000;255.0100000;263.1600000;4837083
27/03/17;00:00:00;260.6000000;270.5700000;259.7500000;270.2200000;5209508
28/03/17;00:00:00;277.0200000;280.6800000;275.0000000;277.4100000;6371172
29/03/17;00:00:00;278.5000000;279.6000000;275.5400000;277.3700000;3024587
30/03/17;00:00:00;278.0200000;282.0000000;277.2100000;277.7800000;3517435
31/03/17;00:00:00;278.7300000;279.6800000;276.3197000;278.3100000;2643271
03/04/17;00:00:00;286.9000000;299.0000000;284.5800000;298.5200000;11595010
04/04/17;00:00:00;297.2800000;304.8100000;294.5300000;303.6800000;8426564
05/04/17;00:00:00;302.0000000;304.8800000;294.2000000;295.0000000;6446102
06/04/17;00:00:00;296.8000000;301.9400000;294.1000000;298.6900000;4587516
07/04/17;00:00:00;297.5000000;302.6900000;297.1500000;302.5400000;3642579
10/04/17;00:00:00;309.1500000;313.7299000;308.7100000;312.3900000;6270234
11/04/17;00:00:00;313.3800000;313.4700000;305.5000000;308.6700000;4728639
12/04/17;00:00:00;306.3400000;308.4481000;296.3200000;296.8400000;5027726
13/04/17;00:00:00;296.7000000;307.3900000;295.3000000;304.2800000;8088452
17/04/17;00:00:00;302.7000000;304.0000000;298.6800000;301.3800000;3419332
18/04/17;00:00:00;299.7000000;300.8399000;297.9000000;300.2600000;2453995
19/04/17;00:00:00;302.4600000;306.6200000;302.1100000;305.5400000;3144593
20/04/17;00:00:00;306.5800000;309.1500000;300.2300000;302.5100000;5132214
21/04/17;00:00:00;302.0000000;306.4000000;300.4200000;305.6000000;3723039
24/04/17;00:00:00;309.3000000;310.5500000;306.0215000;307.9300000;4233184
25/04/17;00:00:00;308.0000000;313.9800000;305.8600000;313.8000000;5538025
26/04/17;00:00:00;312.3500000;314.5000000;309.0000000;310.1700000;3523245
27/04/17;00:00:00;311.6900000;313.0900000;307.5000000;308.6500000;2900610
28/04/17;00:00:00;309.4900000;314.8000000;308.0000000;314.0000000;3791221
01/05/17;00:00:00;314.8800000;327.2500000;314.8100000;322.8400000;6816155
02/05/17;00:00:00;324.0100000;327.6599000;316.5601000;318.9000000;4308795
03/05/17;00:00:00;317.6700000;321.5300000;310.4500000;310.7800000;5152573
04/05/17;00:00:00;307.4350000;307.7700000;290.7601000;295.3600000;11653966
05/05/17;00:00:00;298.0000000;308.5500000;296.8000000;308.3500000;6695227
08/05/17;00:00:00;310.6000000;313.7900000;305.8200000;307.2000000;5969091
09/05/17;00:00:00;309.3800000;321.9900000;309.1000000;321.2700000;8158739
10/05/17;00:00:00;321.5600000;325.4000000;318.1200000;325.2200000;4754047
11/05/17;00:00:00;323.4000000;326.0000000;319.6000000;323.0700000;3902094
12/05/17;00:00:00;325.4800000;327.0000000;321.5300000;324.8100000;3451569
15/05/17;00:00:00;318.1200000;320.2000000;312.5300000;315.8800000;6216856
16/05/17;00:00:00;317.5900000;320.0600000;315.1400000;317.0100000;3414800
17/05/17;00:00:00;314.5400000;314.6200000;305.5000000;306.0000000;5504493
18/05/17;00:00:00;307.0000000;313.9400000;305.3100000;313.0599000;4717688
19/05/17;00:00:00;315.5000000;316.5000000;310.2000000;310.7400000;3815323
22/05/17;00:00:00;312.6400000;314.3700000;306.8000000;310.3000000;3496532
